:pwr X,:pwr Y
2.002853601088431e-06,0.002231779757823684
2.002855149398531e-06,0.002203056960519899
2.002857407217331e-06,0.002152890889671018
2.002858995228327e-06,0.002118222494490538
2.002860450286693e-06,0.002090146084141699
2.002861794149048e-06,0.002066503497022315
2.002863207411772e-06,0.002044616442401989
2.002864979309214e-06,0.00202223229528153
2.002867702309191e-06,0.001997425820643368
2.002871216183837e-06,0.001975461828951322
2.002875374981903e-06,0.001955962680653943
2.002880336360386e-06,0.001936913302353369
2.002886121359631e-06,0.001917697647133744
2.002892068418831e-06,0.001900193314171549
2.002898937197033e-06,0.001882707183986512
2.002907420327765e-06,0.001865463970589678
2.002919049542984e-06,0.00184867993637425
2.002935138722925e-06,0.001834145978855473
2.002949219931476e-06,0.001825872080420921
2.002963224765746e-06,0.001819244252909829
2.002978007470415e-06,0.001812218982387649
2.002989891823721e-06,0.001806480068507543
2.003e-06,0.001802338119883383
2.003008666364255e-06,0.00180085192724785
2.003018195999247e-06,0.001800770022565199
2.003029274687665e-06,0.001804115568151272
2.003045627447997e-06,0.001823213504754389
2.003052635238985e-06,0.001839893706689933
2.003057261258823e-06,0.001853279457606164
2.003061114485366e-06,0.001862253606918305
2.003065625844332e-06,0.001861651015562073
2.003069210673971e-06,0.001849926987319446
2.003074090018888e-06,0.001816609667811699
2.003076105633516e-06,0.001793712664211668
2.003078673704954e-06,0.001762803923423869
2.003080507543841e-06,0.001741808634153349
2.003083382172606e-06,0.001712839319422063
2.0030854053406e-06,0.001696733923467638
2.003088516299386e-06,0.001679079920285438
2.003093126144992e-06,0.001662875330481137
2.003098513369209e-06,0.001650024123247452
2.003104428836777e-06,0.001638531740136887
2.00311102804652e-06,0.001627340034097637
2.003120005318405e-06,0.001614194628836679
2.003133514791405e-06,0.001598110387709938
2.003150130874696e-06,0.001582591165678883
2.00316982258729e-06,0.001568259852845131
2.003192139696332e-06,0.00155607871851169
2.003220105949644e-06,0.001545449669902419
2.003252100702806e-06,0.001537610626109898
2.003288515718844e-06,0.001532052733663244
2.003331499805676e-06,0.001528010559942625
2.003379354459987e-06,0.001525192028750135
2.003434765942036e-06,0.00152307072408079
2.003502858880081e-06,0.001521317936837852
2.00359302276518e-06,0.001519693094019451
2.003720373181195e-06,0.001517985827984693
2.003892605683112e-06,0.001516124094621003
2.00409314121382e-06,0.001514255486437523
2.004335745539708e-06,0.001512250967693651
2.004642395793951e-06,0.001510001523576887
2.005065595888695e-06,0.001507283920950381
2.005703892293216e-06,0.001503804999616063
2.006797555176198e-06,0.001499034021554752
2.008289536402319e-06,0.001494098055668968
2.010346573072083e-06,0.001489096550083823
2.01329820234891e-06,0.001484023292346767
2.017590628089866e-06,0.001479023547506987
2.023071093019612e-06,0.001474744808561616
2.029620990564394e-06,0.001471211432946488
2.03748440760186e-06,0.001468169483301523
2.047049251537438e-06,0.001465460023912455
2.058881350177856e-06,0.001462970233189154
2.075780281835139e-06,0.001460371293934373
2.096510612823232e-06,0.001458074790664166
2.113804155604493e-06,0.001456624036658457
2.128964169587059e-06,0.00145558760178518
2.150611792236386e-06,0.001454378074512565
2.186641314416196e-06,0.0014528511329532
2.22856941345011e-06,0.001451572122163377
2.278190458410197e-06,0.001450484246283639
2.335702607699248e-06,0.001449586303178034
2.406657590044568e-06,0.00144881062805667
2.454328795022284e-06,0.001448427784272565
2.502e-06,0.001448123636351855
2.5020625e-06,0.001469711485678193
2.50208749624429e-06,0.001492659540943912
2.502137488732871e-06,0.001599545183732201
2.502177671882114e-06,0.001789428805946721
2.502217998858703e-06,0.002106715969718626
2.502250769805918e-06,0.002455017678809504
2.502277132095851e-06,0.002781236143474973
2.502303803419451e-06,0.003140477423778117
2.502330531645595e-06,0.003518740248350426
2.502362735557147e-06,0.00398433264008536
2.502401680375675e-06,0.004534536318113863
2.502443171171462e-06,0.00501154135631862
2.502476547892751e-06,0.005131247142066861
2.502502240792323e-06,0.005033254958257492
2.502522323868584e-06,0.004874049655217272
2.50254439578953e-06,0.004625727500288759
2.502561882225513e-06,0.004380153219127891
2.502575901449644e-06,0.004197730958612409
2.502589098522813e-06,0.004044241558226092
2.502602119481275e-06,0.003898677162306896
2.50261557267832e-06,0.003747829102803181
2.502621907980723e-06,0.003675674542427665
2.502627249122524e-06,0.003615116563712828
2.50263238162149e-06,0.003556782903434573
2.502636134299636e-06,0.003514696614997265
2.502639926414095e-06,0.003472657370052942
2.502644491530362e-06,0.003421637458173121
2.502649502633034e-06,0.003363519911010564
2.502653304189282e-06,0.003326537836830796
2.502656792850543e-06,0.00330062906933312
2.502660478006592e-06,0.003272609551907867
2.502664020571286e-06,0.003239395816753235
2.502667580396284e-06,0.003202144246569633
2.502670839886611e-06,0.003169489180970246
2.502673359318811e-06,0.003141199234966982
2.502675049098047e-06,0.003122158312959337
2.502677085411897e-06,0.003100321610227569
2.502679088839246e-06,0.00307890658310175
2.502683095693945e-06,0.003037139335357787
2.502686795361545e-06,0.003003112919751461
2.502690412819893e-06,0.002974419376230609
2.502695598828207e-06,0.002938940913265256
2.502699325303921e-06,0.002916720992219085
2.502704124840196e-06,0.002891544409562363
2.502709220039192e-06,0.002869371836330492
2.50271592878744e-06,0.002847877310616468
2.502724401467067e-06,0.002834276451757155
2.502736351555152e-06,0.002842761968519586
2.502754332560997e-06,0.002919552296743391
2.502784341479947e-06,0.003212194677664012
2.502837382170004e-06,0.00410700774561859
2.50290797952633e-06,0.005591674775238802
2.502953989763165e-06,0.006507266673131629
2.503e-06,0.007292890277992658
2.503021045157972e-06,0.007589131025035393
2.503047915274844e-06,0.007932460799994507
2.503073174537222e-06,0.008206143072594324
2.503123693061977e-06,0.008634819961591536
2.503167090805776e-06,0.008892465249428581
2.50318576665122e-06,0.00897544258406572
2.503223118342108e-06,0.009096953604849856
2.503288505329219e-06,0.009185161914848044
2.503419279303443e-06,0.008939925158992374
2.503537038840289e-06,0.008301079720812883
2.503678266664239e-06,0.007443102305011894
2.503784059214176e-06,0.007019605601269729
2.50390307590739e-06,0.006842207032179651
2.504036183727524e-06,0.006865968770529669
2.5041545036312e-06,0.006987068570723666
2.50430885990374e-06,0.00722577384153917
2.504356834577241e-06,0.007311595037552804
2.504380821913992e-06,0.007357637135517439
2.504392815582367e-06,0.007380899256671056
2.504416802919117e-06,0.007427277373814338
2.504422946126212e-06,0.007434138429447258
2.504435232540402e-06,0.007402064161677028
2.504440135153003e-06,0.007328167760250225
2.504444335343751e-06,0.007151835464668767
2.504449036405731e-06,0.006651195312899469
2.504452985823367e-06,0.005904734726436968
2.504456190853357e-06,0.005229825302058267
2.504458649187686e-06,0.004985668369270618
2.504460884923333e-06,0.004898771311586663
2.504463383961751e-06,0.004855530680769635
2.504466292674738e-06,0.004827472912797133
2.50446921968506e-06,0.004805345265643335
2.504472550632933e-06,0.004781588257103266
2.504476633117812e-06,0.004752902589542413
2.504482027833145e-06,0.004715351170297389
2.504489647278443e-06,0.004663299889171017
2.504501473621369e-06,0.004584949918047685
2.50452298623287e-06,0.004450208982252743
2.504566011455872e-06,0.004208346769929601
2.504652061901877e-06,0.003815894444016134
2.504777033436256e-06,0.003403938970398622
2.50497284030679e-06,0.002985967068354711
2.505231199695681e-06,0.002653893541284985
2.505546981632835e-06,0.002403277163516298
2.505899490297998e-06,0.002217282562339256
2.50630679519277e-06,0.002066508879668779
2.506792521479136e-06,0.00194128483950961
2.507403698003567e-06,0.001837767626187018
2.508215321585188e-06,0.001755562675662304
2.509245655894968e-06,0.00169830865710157
2.510417557811696e-06,0.001663226290912535
2.511836037755871e-06,0.001639955667651465
2.513314101400848e-06,0.001626278392980772
2.515036693998421e-06,0.001616866884443826
2.517844539133717e-06,0.001608411605916895
2.521487930022819e-06,0.001602976769070206
2.526391281039451e-06,0.001599433441788536
2.532772260695714e-06,0.001597295614258505
2.541659963878711e-06,0.001596027238690025
2.553909643202832e-06,0.001595396758482388
2.569617959096214e-06,0.00159516747978342
2.588344329131684e-06,0.001595108851459019
2.61118304836914e-06,0.001595092739757152
2.646051154907382e-06,0.001595083836101971
2.65751853439535e-06,0.001595085706001543
2.680453293371287e-06,0.001595084599832484
2.701656563491426e-06,0.001595085771780486
2.7224400237242e-06,0.001595083900310982
2.742924825666845e-06,0.001595085743042049
2.783894429552136e-06,0.00159508439513738
2.865833637322718e-06,0.001595088022056281
3e-06,0.001595091211220894
3.00025e-06,0.001705871941585497
3.000312986584744e-06,0.001810811107688759
3.000372709362679e-06,0.001927957315281295
3.000394114087487e-06,0.001972009591788928
3.000436923537104e-06,0.002073054276331815
3.000466917081218e-06,0.002194150525912316
3.000480505720596e-06,0.002277212306794881
3.000488374200426e-06,0.002334161704850365
3.000494900514607e-06,0.002400583960498326
3.000501966030068e-06,0.002528738369397234
3.000508837131726e-06,0.002689261246893883
3.000514793595946e-06,0.002788816330926711
3.000519588564599e-06,0.002841889819004879
3.000523525848373e-06,0.002873524540618577
3.000527235581379e-06,0.002877682912863908
3.000530802980303e-06,0.00293381411743658
3.000534333443318e-06,0.003139982759240112
3.000537225925927e-06,0.00327804031066607
3.000539532879831e-06,0.003231955908252234
3.000541745224549e-06,0.00306501112700992
3.000543913782884e-06,0.002846845104719879
3.000545536710763e-06,0.002708312346153314
3.000546985648732e-06,0.002656027786791474
3.000548503138283e-06,0.002651898636966812
3.000550576681077e-06,0.002682875541094579
3.00055225013375e-06,0.002719315195766518
3.000554217352933e-06,0.002765237599208985
3.000556487795251e-06,0.002816032978712935
3.000559545846851e-06,0.002868503302610047
3.000563620374105e-06,0.002899910793665413
3.000566992068441e-06,0.002912697635407465
3.000570441606271e-06,0.002934270401622861
3.000573787487254e-06,0.002961667467714642
3.000577164666334e-06,0.002969450196986091
3.000580816902291e-06,0.003025661181916035
3.000584131464112e-06,0.003253691526038818
3.000587355577556e-06,0.003426123267829586
3.000589777367288e-06,0.00332807678996262
3.000592029509592e-06,0.003059134685096847
3.00059398567677e-06,0.002742122073564681
3.000595788268614e-06,0.002429357256490298
3.000597363273408e-06,0.002234336551175932
3.000598954286215e-06,0.002126458581827146
3.000601592966349e-06,0.002052962789783277
3.000603636152984e-06,0.002031479488799021
3.000605785711144e-06,0.002018683843776583
3.000608106896622e-06,0.002008990405621107
3.00061109152603e-06,0.001999087245087222
3.000614895288453e-06,0.001988422038606299
3.000619972336473e-06,0.001975839576523719
3.00062718597071e-06,0.001959389938316901
3.000637889036432e-06,0.001936147470764267
3.000650403350121e-06,0.001909713947741856
3.000666325331446e-06,0.001876849338537563
3.000687759193523e-06,0.001834000597176767
3.000721780451141e-06,0.001770451800704933
3.00078226691642e-06,0.001678997817179641
3.000865606366661e-06,0.001614749500583624
3.00093280318333e-06,0.001600895428306526
3.001e-06,0.001598025097227318
3.001024129833219e-06,0.001598022604075283
3.001057465706247e-06,0.001598021024901981
3.001088235607359e-06,0.001598021504803252
3.001149775409583e-06,0.001598021108354361
3.00127285501403e-06,0.001598021432861836
3.001519014222925e-06,0.001598021085701023
3.002e-06,0.001598021381666219
3.002047065673091e-06,0.001606792042422305
3.002129825123095e-06,0.001692093834209487
3.002223626510706e-06,0.002168834133171883
3.002303860214254e-06,0.003092871656960912
3.002375211356546e-06,0.004158553914744887
3.002393847588492e-06,0.004450967618532726
3.002431120052385e-06,0.005040190961974804
3.002445500751427e-06,0.005264558027531805
3.002455504067174e-06,0.00541860383310193
3.002463109308856e-06,0.005536007185852778
3.002471663500341e-06,0.005668465243189425
3.002478107607529e-06,0.005773373587139736
3.002483868740738e-06,0.005873800907466331
3.002488649378373e-06,0.005940264911474264
3.002492141427169e-06,0.005973768011513298
3.002494972154833e-06,0.006001356994703578
3.002497204100112e-06,0.006020267772027795
3.002500371306565e-06,0.006042982476794392
3.002502829496958e-06,0.006062056646259727
3.002505882746148e-06,0.006089073480749952
3.002508841841065e-06,0.006115391863929266
3.002512873169204e-06,0.0061484713509385
3.002516057603371e-06,0.006172314486721081
3.002519773488845e-06,0.006198709244948953
3.002524031584198e-06,0.00622821242463232
3.002529921264449e-06,0.00626977935231681
3.002537961398254e-06,0.006332462939973971
3.002548533893842e-06,0.006434442864026897
3.002562527161911e-06,0.006611567414280761
3.00257870144022e-06,0.006880779798540551
3.00259132494914e-06,0.00728728598036097
3.002594216654387e-06,0.007436030679689616
3.00260000006488e-06,0.007849572401654587
3.002604593100077e-06,0.008343756250127891
3.002608451797588e-06,0.008932830350073395
3.002611480867641e-06,0.009559856052378244
3.002613612342736e-06,0.01006808686402189
3.00261586497298e-06,0.01057971532963575
3.002617846804998e-06,0.01093441264450851
3.00261999862457e-06,0.01113789549830472
3.002621237854761e-06,0.0111378077243665
3.002622607220613e-06,0.01105019109918366
3.002623662304203e-06,0.01093863804522676
3.002624777035546e-06,0.01077456100031116
3.002626062667641e-06,0.01052373382309083
3.002627357704658e-06,0.0102258392570326
3.002628444837639e-06,0.00997487993184908
3.002629541033971e-06,0.009747679138659645
3.002630525009587e-06,0.00958290820525174
3.002631545903315e-06,0.0094340648101401
3.002632638156843e-06,0.009301145674541263
3.002633478082614e-06,0.009231948177239083
3.002634474860944e-06,0.009200396185464551
3.002635410119864e-06,0.009217095074184698
3.002636478104571e-06,0.009281087789961038
3.002637604009118e-06,0.009389027514210058
3.002639112340578e-06,0.009580842312310357
3.00264079106254e-06,0.00983772297720354
3.002642984116971e-06,0.01021555705307144
3.002644869928612e-06,0.01057406979719351
3.002646416324989e-06,0.01089278894043154
3.002648217600079e-06,0.01128220622423689
3.002650076168992e-06,0.01170191368808347
3.002651913631535e-06,0.01213685586484879
3.002654210690474e-06,0.01269629627315791
3.002657131944499e-06,0.01340147914372531
3.002660079498813e-06,0.01407816884581159
3.00266294987344e-06,0.01468473120586312
3.002666281685764e-06,0.01530536708397369
3.002669730379812e-06,0.01585400111478974
3.002672815419942e-06,0.01627082840939982
3.002677164450994e-06,0.01664348656362135
3.002680833342946e-06,0.016481841695475
3.002683875495558e-06,0.01570173056417837
3.002686484764845e-06,0.01448473944766834
3.002689031835561e-06,0.01282334576261151
3.002690615629697e-06,0.01167712334476647
3.00269226518993e-06,0.01066055383215953
3.002693668554654e-06,0.009919816533153986
3.002695693094442e-06,0.008973150520316452
3.002697240005994e-06,0.008339872087005025
3.002699166725996e-06,0.0076780616565533
3.002701509127087e-06,0.007047255299478537
3.002704829112593e-06,0.006368538616505335
3.0027088458649e-06,0.005701568348170824
3.002712397836509e-06,0.005213815310524573
3.002716217420733e-06,0.004795311975473858
3.002719594171831e-06,0.004505130295413895
3.002723870266505e-06,0.004220702249351461
3.00272867477609e-06,0.003977939488128043
3.002731284848851e-06,0.003870600382668339
3.002734162325963e-06,0.003770295815789735
3.002736573292875e-06,0.003693295318935023
3.002739337045859e-06,0.003612886761360609
3.002741763544155e-06,0.00354798651196871
3.002746402833157e-06,0.003434577915583933
3.002753594593128e-06,0.003275731562571533
3.002761454936562e-06,0.003113539588636945
3.00277011870555e-06,0.002943831812995468
3.00277627103145e-06,0.002834329423035514
3.002781285766201e-06,0.002756674915501072
3.002785717938117e-06,0.002696140511940935
3.002790268998501e-06,0.002640461392704606
3.002796343922208e-06,0.002574147123270099
3.002807565896816e-06,0.002469229803607142
3.002823391138073e-06,0.002354849489213055
3.002832483317349e-06,0.002325849603490191
3.002838599040529e-06,0.00233606209080365
3.002842252386724e-06,0.002346861588192068
3.002844794673337e-06,0.002347613177055829
3.002847820011615e-06,0.002325544950012982
3.002850150328508e-06,0.002291167292140686
3.002851595731119e-06,0.002264178334398004
3.002853894587656e-06,0.002212835021164188
3.002855584046149e-06,0.002173577721298849
3.002857024263562e-06,0.002144201303714312
3.002858809057547e-06,0.002111446545876825
3.002860238553459e-06,0.002088766199745757
3.002862000956899e-06,0.002065917320283157
3.002864621992352e-06,0.002040860486619542
3.002868180310883e-06,0.002016759824975299
3.002872363925425e-06,0.001995047730550942
3.002877445280295e-06,0.00197321123129516
3.002883210806657e-06,0.001951739074908761
3.002889209855539e-06,0.001932062658540875
3.002896105831105e-06,0.001912765151031801
3.002904703736069e-06,0.00189395056262052
3.002916527095498e-06,0.001876306316977324
3.002932317739512e-06,0.00186266126544543
3.002948766322398e-06,0.001854761860912581
3.002964102838119e-06,0.001849928361784561
3.002978354813834e-06,0.001846031262551451
3.002989177406917e-06,0.001842674644323903
3.003e-06,0.001839134571217051
3.003005307647722e-06,0.001838296340341097
3.003015667688421e-06,0.001837143949870289
3.003023882875153e-06,0.001837087083872338
3.003040313248617e-06,0.001842153815593789
3.003056654496555e-06,0.001862002884344839
3.003063696518001e-06,0.001878892111331279
3.003068363625119e-06,0.001892853566764893
3.003072336285498e-06,0.001903449712301364
3.003077110680321e-06,0.001905225712874585
3.003080721087686e-06,0.001894980844874809
3.003085231929541e-06,0.001867248093916359
3.003086481925473e-06,0.001855394186909301
3.00308822702652e-06,0.001834984035456673
3.00308998967916e-06,0.001813889451016884
3.003091896165429e-06,0.001791973530118157
3.003094351429473e-06,0.001766231144219318
3.003096364842301e-06,0.00174868354215814
3.003099018835017e-06,0.001731376286469167
3.003103120625142e-06,0.001714386418630907
3.003108350478033e-06,0.00170077506822782
3.00311398387368e-06,0.00168959164248809
3.003120240548895e-06,0.001678939094151829
3.003128017168014e-06,0.001667434148342419
3.003139980711996e-06,0.001652805536234366
3.003155154539188e-06,0.001638242949458674
3.00317406598056e-06,0.001624137464290535
3.003195060330462e-06,0.001612260760112537
3.003220571064689e-06,0.00160195470012384
3.00325197169233e-06,0.001593653869891595
3.003286353166688e-06,0.001587982918069761
3.003326601956619e-06,0.001583812070038764
3.003372883301501e-06,0.001580700924959928
3.003424950112289e-06,0.00157828524709632
3.003487670552706e-06,0.001576147343117329
3.003568198024043e-06,0.001574030565267877
3.003679467578787e-06,0.001571674356229925
3.003844400162123e-06,0.0015687497220007
3.004032823783365e-06,0.001565828307134659
3.00426081983739e-06,0.001562649625209321
3.004539173286279e-06,0.001559145272912241
3.004917084346251e-06,0.001554891742046278
3.005464162649996e-06,0.001549521073261907
3.006361507297821e-06,0.001542189730817616
3.007706091430678e-06,0.001533574490213755
3.009536962158229e-06,0.001524788059942164
3.012117752007683e-06,0.001515871272685203
3.015861164910299e-06,0.001506985799494679
3.02102213976302e-06,0.00149884344374008
3.027133854911977e-06,0.001492353916749783
3.034497302646777e-06,0.001486861487937357
3.043367914206021e-06,0.001482082576717482
3.054291271005393e-06,0.001477744355975595
3.066676079091628e-06,0.001474047699965273
3.069946944240868e-06,0.001473224670656911
3.076488674539349e-06,0.001471714615738924
3.086534921454285e-06,0.001469688023706467
3.098491467372958e-06,0.001467637380273516
3.111741568519429e-06,0.001465718527090953
3.129641248823441e-06,0.001463567815712281
3.151703945243495e-06,0.001461428777548971
3.179489578469245e-06,0.001459305041126535
3.221033339918716e-06,0.001456927500734263
3.268562716120018e-06,0.001454973370220802
3.325909283960559e-06,0.001453301338649865
3.393619787089735e-06,0.001451933848295324
3.447809893544868e-06,0.001451153998902529
3.502000000000001e-06,0.001450568124858945
3.502062500000001e-06,0.001472132996579765
3.502087496244299e-06,0.001495078948423596
3.502137488732896e-06,0.001601968066086866
3.502177672708219e-06,0.001791858516592472
3.502217999422011e-06,0.002109125140991423
3.502250770684723e-06,0.002457335927108975
3.50227713270994e-06,0.002783392229987809
3.502303804241889e-06,0.003142410555523321
3.502330532132649e-06,0.003520368383070784
3.502362737567721e-06,0.003985490499963601
3.502401681267777e-06,0.004534805594813236
3.502443170749609e-06,0.005010144490726788
3.502476547281935e-06,0.005127677835444315
3.502502239895751e-06,0.005027883329321597
3.502522323249344e-06,0.004866899915882221
3.502544395261838e-06,0.00461585044367565
3.502561882007449e-06,0.004367240021829396
3.502575901173414e-06,0.004180880663877625
3.502589098403503e-06,0.004022578607706717
3.502602119301364e-06,0.00387099027637995
3.5026155724818e-06,0.003711863877218572
3.502621907836017e-06,0.003634840853963069
3.502627249029879e-06,0.003569537953083669
3.502632381578923e-06,0.003506039653135128
3.502636134550488e-06,0.003459739000554568
3.502639926883956e-06,0.003413024799958213
3.502644492195314e-06,0.003355757552419479
3.502649504865303e-06,0.003289900222304158
3.502653306488723e-06,0.003246360378185216
3.502656795522917e-06,0.00321386106066182
3.502660480384067e-06,0.003178224163072227
3.502664022996633e-06,0.003136987426127712
3.502667582838376e-06,0.003090934827898424
3.50267084039189e-06,0.003049527213340283
3.502673359736283e-06,0.003013950399486296
3.502675048460117e-06,0.002989803973747319
3.502677084390359e-06,0.002961457819444283
3.502679088443348e-06,0.002933328145748319
3.502683096549328e-06,0.002877123348062411
3.502686796818886e-06,0.002828492271232822
3.50269042091553e-06,0.002784165915405488
3.502695598205419e-06,0.002724133021031072
3.50269932621072e-06,0.00268224138278299
3.502704124808042e-06,0.002629315584664078
3.502709222591307e-06,0.002574364242077495
3.502715930886738e-06,0.002504223424327554
3.502724403981827e-06,0.002419550495343796
3.502736351315871e-06,0.002308452875563464
3.502754328954096e-06,0.002161967098107991
3.502784336666211e-06,0.001980843070302535
3.502837371823648e-06,0.001876546552480152
3.502900491521734e-06,0.002130589418483119
3.502950245760868e-06,0.002572165963367663
3.503000000000001e-06,0.00309841086864153
3.503019704326549e-06,0.003300717551635082
3.503047375719727e-06,0.003578065134671247
3.503073220603943e-06,0.003813488786512539
3.503104427286267e-06,0.004071671794371103
3.503136708004279e-06,0.004312826816584957
3.503175809723206e-06,0.004557718636113193
3.503217366944597e-06,0.004757250804489222
3.503259753634966e-06,0.004901651146877337
3.503339442095608e-06,0.005046034093123933
3.503460075866569e-06,0.005057874203222108
3.503591135718925e-06,0.004904606922900018
3.503718726134778e-06,0.004670218533251739
3.503848796769114e-06,0.004410294700099564
3.50397358421276e-06,0.004177110760509109
3.504007427428894e-06,0.004118656611505877
3.504024349036961e-06,0.004090377825893516
3.504058192253095e-06,0.004035643309669188
3.504067306630932e-06,0.00402115209101989
3.50407186381985e-06,0.004013881507588236
3.504080978197687e-06,0.003998992871818785
3.504085487118846e-06,0.003991300639350043
3.504090306138116e-06,0.003981917644082949
3.504094297246376e-06,0.003972813889560729
3.504099484051717e-06,0.003954088990960542
3.504103179528281e-06,0.003929361070139175
3.504105435632445e-06,0.003906040100148339
3.504107804488246e-06,0.003881811586863497
3.504109814019883e-06,0.003868627260408129
3.50411180969952e-06,0.003861281059888243
3.504114125433168e-06,0.00385591839115135
3.504117501338682e-06,0.003850019567764625
3.504120230454873e-06,0.003845691845851517
3.504123329053947e-06,0.003840849328878642
3.504126835454322e-06,0.003835293117522418
3.5041316470534e-06,0.003827385796380096
3.504138194229766e-06,0.003815302617150998
3.504142735306224e-06,0.00380506118877417
3.504148117939852e-06,0.003783423651114258
3.504151931352593e-06,0.003754651934964538
3.504154052898212e-06,0.003731838188564396
3.504156298809375e-06,0.003710821378846577
3.504158367702023e-06,0.003699178087194747
3.504160455889248e-06,0.003692311150018387
3.504163175951931e-06,0.003686204404212829
3.504166128079512e-06,0.003680662820498662
3.504168994610629e-06,0.003675531869267616
3.504172185701922e-06,0.003669913154207106
3.504176090572669e-06,0.003663049696496648
3.50418135691355e-06,0.003653864155255629
3.504188671195377e-06,0.00364121443027101
3.504199999474832e-06,0.003621932049642007
3.504220130263773e-06,0.003588599618902039
3.504260391841654e-06,0.003525478345665279
3.504340914997418e-06,0.003411671712023587
3.504496123410139e-06,0.003225632421346429
3.504689204666838e-06,0.003029558362672297
3.504893532929902e-06,0.002846694639265832
3.505121448757216e-06,0.002665605703339968
3.505388898502784e-06,0.002482199766657929
3.505714379556567e-06,0.002299289136401094
3.506125232364724e-06,0.002122917726934038
3.506585316799296e-06,0.001981667883782127
3.507162070830459e-06,0.001863808991030298
3.50795451635465e-06,0.001768078918982614
3.508955604842759e-06,0.001704654027800075
3.510065185694165e-06,0.00166869847780816
3.511396678531803e-06,0.001645789739897227
3.512917140656496e-06,0.001631477643124468
3.514662407363787e-06,0.001622101331898884
3.517320043447995e-06,0.001614232941396484
3.520763828444489e-06,0.001609042989906073
3.525371826549415e-06,0.001605597837280653
3.531419084402446e-06,0.001603452743330441
3.53979711131452e-06,0.001602143972653153
3.551388240051733e-06,0.001601458296139974
3.566618254503092e-06,0.001601182642036027
3.584725849429398e-06,0.001601106339649447
3.606688497314973e-06,0.001601081520788209
3.63717666481168e-06,0.001601069949915398
3.64886461344647e-06,0.001601069732623384
3.672240510716052e-06,0.001601068250713238
3.69238965683926e-06,0.001601068424933991
3.699577541029032e-06,0.001601067277565405
3.713953309408577e-06,0.001601067245246538
3.735777263745875e-06,0.001601066073270215
3.77942517242047e-06,0.001601066119266421
3.86672098976966e-06,0.001601066746350784
4e-06,0.001601069755862734
4.00025e-06,0.00163411332794721
4.000312986584743e-06,0.00166899921099177
4.000438959754231e-06,0.0017573329228389
4.000463577108953e-06,0.001777702156973028
4.000489230117285e-06,0.001810789935746972
4.000519173156753e-06,0.001900070137283424
4.000531488379727e-06,0.001957158749618957
4.000538945141551e-06,0.001996194271200927
4.000545473294202e-06,0.002050548744361079
4.000552018685978e-06,0.002140835083584184
4.000558931281922e-06,0.002229947620304928
4.000564527482504e-06,0.002258181611046029
4.000568193165299e-06,0.002270023223300164
4.000571930297191e-06,0.002288526592521054
4.000575415425762e-06,0.002302326348220591
4.00057904092568e-06,0.002308050277842831
4.000582392006115e-06,0.002395245111078892
4.000586011334338e-06,0.002543550926362518
4.000588850880055e-06,0.002549887730992938
4.000591060478324e-06,0.002433376651523134
4.00059317777199e-06,0.002256068123564374
4.000595134226622e-06,0.002061412043658472
4.000596793924385e-06,0.001923610017619589
4.00059834687525e-06,0.001848379229790313
4.000600253756642e-06,0.00180455417719107
4.000602635916107e-06,0.001783037374936658
4.000604637488302e-06,0.001775107026637827
4.000606891262809e-06,0.001769729482860979
4.000609485731958e-06,0.001765341295187282
4.000612850032357e-06,0.001760895733644248
4.00061719494222e-06,0.001756158970460226
4.000623196319012e-06,0.001750480695008558
4.000632079205859e-06,0.001742800317347379
4.000643522318189e-06,0.001733357242770274
4.000657511529717e-06,0.001722112168074472
4.000675636697811e-06,0.001707895889182164
4.000701969288438e-06,0.001688011524635351
4.000746221839723e-06,0.001657606759468475
4.000815456490375e-06,0.001622799683598265
4.000916933398133e-06,0.001604421511110227
4.000999999999999e-06,0.001602351136177946
4.001025416602756e-06,0.001602351543651736
4.001064188281607e-06,0.001602349831672747
4.001098635898407e-06,0.001602350047255147
4.001167531132008e-06,0.001602349880343871
4.001305321599208e-06,0.001602350047776096
4.001565790517571e-06,0.001602349925006621
4.002e-06,0.001602350089769835
4.002045212687409e-06,0.001608564284258082
4.002125785457744e-06,0.001669102305620902
4.002214022103998e-06,0.00200817169957543
4.002295678155232e-06,0.00279104832272127
4.00236645870379e-06,0.003720233111966994
4.002398238528433e-06,0.004165314797618943
4.00242042203232e-06,0.004478430101131829
4.002436449221227e-06,0.004702965222856678
4.002447607974665e-06,0.004857082385307634
4.002457291672667e-06,0.004988756689226507
4.002467664291169e-06,0.005130561807170171
4.002475191333188e-06,0.00523412171969767
4.002481761024843e-06,0.005334585723828089
4.002486739623359e-06,0.005405974896248702
4.002490860440137e-06,0.005441031786738351
4.002494028616378e-06,0.005466068731293165
4.002496374406319e-06,0.005482621012611624
4.002498998555716e-06,0.005497182503680122
4.002501493810545e-06,0.005509678609393172
4.002504247164157e-06,0.005526356806427733
4.002507091278713e-06,0.00554529174140612
4.00251095855931e-06,0.005569088353432844
4.002514228091825e-06,0.005586089078518797
4.002517650244856e-06,0.005601469876536928
4.002521436642849e-06,0.005616479783133325
4.002526362753358e-06,0.005633978257089048
4.002532905348389e-06,0.005655470880582123
4.002542238558423e-06,0.005686645818636062
4.002553888383082e-06,0.005732508859150326
4.002570758657872e-06,0.005815245983839028
4.002583526934905e-06,0.00588600653551667
4.002587628144473e-06,0.005912666853328839
