:pwr X,:pwr Y
2.002555321510005e-06,0.003369435071493248
2.002560219912684e-06,0.003387617473745679
2.002566692260388e-06,0.003413119108279359
2.002575629842877e-06,0.003445600796736153
2.002586117195009e-06,0.003473492601013783
2.002596554478279e-06,0.003567486109674102
2.002600819915318e-06,0.00373521217331998
2.002605915300773e-06,0.004088934576883653
2.00260966598616e-06,0.004418432118532434
2.002612429032515e-06,0.004603670604737287
2.002614981622718e-06,0.00465159276860265
2.002617293627335e-06,0.004595068039555371
2.002619101985416e-06,0.004487981265192792
2.002620340955195e-06,0.004383233640769337
2.002621615304362e-06,0.004279178514332516
2.002622740261612e-06,0.004193920771811381
2.002624053510699e-06,0.004081544149315609
2.002625375587822e-06,0.003948184272236865
2.002626758179766e-06,0.003789614292535248
2.002628314354005e-06,0.003583096518589602
2.002629500478524e-06,0.003415415771886634
2.002630759182926e-06,0.003269742575209963
2.002631799798444e-06,0.003180527025779976
2.002633148120155e-06,0.003087117024733097
2.002634378237313e-06,0.003012586347819092
2.002635714887748e-06,0.002937535769972656
2.002637271726542e-06,0.002854351853638443
2.002639127597715e-06,0.002764032348513665
2.002640611321506e-06,0.002702717132875481
2.002642398282164e-06,0.002642427578416657
2.002643871241112e-06,0.002604779139737195
2.002645575039133e-06,0.002569769548674505
2.002647466918559e-06,0.002537061095195516
2.002649289619819e-06,0.002509238961489879
2.002651539746212e-06,0.00247813044622338
2.002654553564552e-06,0.002439848690685924
2.002658740165901e-06,0.002386291700836261
2.002664678936845e-06,0.00230097434812069
2.002671638404497e-06,0.002195161629191764
2.002676907077268e-06,0.002114668320043878
2.002681528483381e-06,0.002045116386677375
2.002686790245326e-06,0.001968728537161173
2.002692282962271e-06,0.001891743946934634
2.002697193198989e-06,0.001825374401280956
2.002703926463828e-06,0.001738764447275515
2.002717392993508e-06,0.001584102955845929
2.002732499027861e-06,0.001455885773764324
2.002744524810021e-06,0.00138716766480175
2.00274978942272e-06,0.001354986511598522
2.002755841159264e-06,0.001302779708381693
2.002760447420617e-06,0.001253995457126138
2.002763860575937e-06,0.001214080358074619
2.002766221922207e-06,0.001187221173141711
2.002768254856111e-06,0.001170346065131669
2.002770247956001e-06,0.00115355945176325
2.002772159559352e-06,0.001135631110325646
2.00277416529972e-06,0.001116924527704189
2.002776563268195e-06,0.001094954613292607
2.002780777042265e-06,0.001057353033587996
2.002786201608319e-06,0.001009149204605942
2.002795089738846e-06,0.0009284024976597242
2.00280230616494e-06,0.0008622176707130545
2.002807473664036e-06,0.0008192427173711692
2.002812986521622e-06,0.0007806381058249764
2.002818005442291e-06,0.0007523381788189384
2.002823601422735e-06,0.0007275569791736749
2.00283255440931e-06,0.0006994650292747063
2.002849226146653e-06,0.0006705779912566054
2.00285986517322e-06,0.0006604903446853045
2.002868645274549e-06,0.0006570599160808173
2.002877716085594e-06,0.0006858376263003378
2.002882633145071e-06,0.0007196860402646677
2.002885762905317e-06,0.000738763250594728
2.002888339324452e-06,0.0007417889607908931
2.002890932970179e-06,0.0007280462110105625
2.002893975203003e-06,0.0006953793877116807
2.002896546467865e-06,0.0006573210806446288
2.002898717649277e-06,0.0006248242403024836
2.00290029590513e-06,0.0006071835290160379
2.002902155473919e-06,0.0005906095990677821
2.002903685007277e-06,0.0005801891770845394
2.002905573073859e-06,0.0005706986499763063
2.00290829459414e-06,0.0005611971789566176
2.002911808079538e-06,0.0005527657716067437
2.00291651013745e-06,0.0005448560297216927
2.002923219987606e-06,0.0005364609873335261
2.002929507427718e-06,0.0005297010186342685
2.002936286544118e-06,0.0005232367966013851
2.002943913277152e-06,0.0005174114794760333
2.002953835503836e-06,0.0005122681007036856
2.002967324114203e-06,0.0005086032903002019
2.002982021921497e-06,0.0005064541993024032
2.002991010960748e-06,0.0005052629328899147
2.003e-06,0.0005039532041767336
2.003006065621561e-06,0.0005029344338672224
2.003015927675466e-06,0.000500527641537684
2.003025908118451e-06,0.000496977464170135
2.003034293181497e-06,0.0004934562485962852
2.003045861009558e-06,0.0004879456884899746
2.003055042076044e-06,0.000483109413212211
2.003065765552215e-06,0.0004771327470910338
2.003081124913651e-06,0.000469118251302361
2.00310283231868e-06,0.0004688943881688059
2.003116201801477e-06,0.000490977990060767
2.003121732776631e-06,0.0005077623717619146
2.003125898958002e-06,0.0005215262545200223
2.003129477278541e-06,0.000529714765805134
2.003133406940979e-06,0.0005281236526493694
2.003136927646945e-06,0.0005159009106899861
2.003139941803604e-06,0.0004974191288561071
2.003142000895744e-06,0.0004796996532462867
2.003143625920671e-06,0.000461751622167132
2.003145537617194e-06,0.0004414377065059074
2.003147176673653e-06,0.0004262742520444688
2.003148893315482e-06,0.0004124072886534049
2.003150730398436e-06,0.0004003235510709471
2.00315295490928e-06,0.0003896991925539964
2.003156114511091e-06,0.0003801129973586538
2.003160193237983e-06,0.0003721983270152275
2.0031651721942e-06,0.0003648399805075805
2.003170895528763e-06,0.000357620468838601
2.003176915668127e-06,0.0003509340090550612
2.00318489282266e-06,0.0003431749955394314
2.003196681847763e-06,0.0003334006195834585
2.003211535909219e-06,0.0003230241000553864
2.003229635144678e-06,0.0003125082149436057
2.003251164408373e-06,0.0003026847081093218
2.003279103690158e-06,0.0002936723215813803
2.003312937386545e-06,0.0002868670596449192
2.003348869839021e-06,0.000282641657821151
2.003390267457743e-06,0.0002797957830965006
2.00344074273161e-06,0.0002777771956292925
2.00349582686381e-06,0.0002764883208057312
2.003561524843836e-06,0.0002755970531956173
2.00364409538731e-06,0.0002749915921596341
2.003758202906029e-06,0.0002745891071541575
2.003926278551382e-06,0.0002743340299996087
2.004123738426141e-06,0.0002741843799861212
2.004366030510199e-06,0.0002740550655647545
2.004658833202073e-06,0.0002739232599295918
2.005045199372825e-06,0.0002737675908087019
2.005587835605843e-06,0.0002735689865766351
2.006441743943969e-06,0.0002732829784619344
2.007828999527705e-06,0.0002728745655862979
2.009707801491937e-06,0.0002723809568980598
2.012294838476646e-06,0.0002717869171042893
2.015882791719304e-06,0.0002710853238101521
2.020919994216004e-06,0.0002702761827765809
2.028100143852545e-06,0.0002693710055982814
2.038175195835756e-06,0.0002684227473894919
2.052763681438057e-06,0.000267450133211882
2.073214496667428e-06,0.0002665282107958445
2.100663246068746e-06,0.0002657089171311104
2.133075635669594e-06,0.0002650514834734658
2.17209543441469e-06,0.0002644928702839803
2.219131489752436e-06,0.0002639999058355669
2.277862519567146e-06,0.0002635412790878859
2.330963593247786e-06,0.0002632185585497771
2.394780389101093e-06,0.0002629038557044535
2.448390194550546e-06,0.0002626835916916211
2.502e-06,0.0002624936034408579
2.5020625e-06,0.0002667277307077676
2.502163667936951e-06,0.0003282749653994399
2.502214251905426e-06,0.0004627374457905235
2.502251669532071e-06,0.0006619575126479704
2.502277967255631e-06,0.0008637831305373143
2.502303682254465e-06,0.001108204796917835
2.502319020235128e-06,0.001273375139064457
2.502335226603585e-06,0.001460572571668905
2.502353212000108e-06,0.001680333590158592
2.502370906995858e-06,0.00190525266712624
2.502400184799136e-06,0.002285149564469248
2.502439495783402e-06,0.002761191189215383
2.502475025534303e-06,0.002989866252069963
2.502499912642188e-06,0.002947676817330113
2.502526651605338e-06,0.002741438930383357
2.502544427096339e-06,0.002526452503605494
2.502555174821425e-06,0.002367643868175688
2.502567062654967e-06,0.002187701954459914
2.502578792033649e-06,0.002030264438378142
2.502590079461676e-06,0.001903987021530716
2.502602357406922e-06,0.001775461753041269
2.502613381790403e-06,0.001656971111983478
2.502618263061962e-06,0.001604924650592371
2.502622369821731e-06,0.001561187161800263
2.502626357873883e-06,0.001517441497774078
2.502629084925144e-06,0.001488729748244813
2.502632004800345e-06,0.001458560471594199
2.502635349190785e-06,0.001422966612708556
2.502639534050116e-06,0.001374944099901968
2.502644178997562e-06,0.001324312306896308
2.502648450402473e-06,0.001292248721056273
2.502652381505653e-06,0.001265312159240046
2.502656713107165e-06,0.00122866572813489
2.502660885326353e-06,0.001187162370425805
2.502663599381886e-06,0.001161232634329441
2.502666714717659e-06,0.001131237572037259
2.502669237682222e-06,0.001103378273358882
2.502670903818961e-06,0.001085364393867106
2.502672988009134e-06,0.001064213461887127
2.502674983213881e-06,0.001044206522503083
2.502678973623376e-06,0.001005454908010854
2.502682240450969e-06,0.0009758811856177954
2.502686386674502e-06,0.0009410531100661443
2.50269048272591e-06,0.0009088773417779819
2.502694370681827e-06,0.0008797516629273538
2.502699452116644e-06,0.0008433636624481306
2.502705097024406e-06,0.0008050774508641204
2.502712059148319e-06,0.000761101031466052
2.502720731052451e-06,0.000711633858542908
2.502732699809139e-06,0.000653547924710967
2.502750415887545e-06,0.0005903368955329675
2.502780562168283e-06,0.0005485643400633725
2.5028322974597e-06,0.0006854683311768594
2.502891756068231e-06,0.001194287112865739
2.502945878034116e-06,0.001904738502583143
2.503e-06,0.00269295086549098
2.503017285118111e-06,0.002935741675238559
2.503046033810521e-06,0.003328006149016672
2.503072698029558e-06,0.003663595913044428
2.503126026467633e-06,0.004238484448082303
2.503200510434532e-06,0.004815864472949431
2.503296275195516e-06,0.005199745970737754
2.503429998632088e-06,0.005144702560380612
2.503557079540309e-06,0.004675933353181912
2.503741418554685e-06,0.003960493071395787
2.503873838439408e-06,0.003702509332426266
2.504016892683825e-06,0.00366175775810409
2.50423032710284e-06,0.003788366993754549
2.504382259800878e-06,0.003927044598121082
2.504449843584846e-06,0.003997115448025015
2.504483635476831e-06,0.004034419040095463
2.5045512192608e-06,0.00411339510567531
2.504570806995963e-06,0.004135680427889454
2.504580600863545e-06,0.004145929655138498
2.504600188598709e-06,0.004157836208929794
2.504606507502552e-06,0.004154138395952177
2.504619145310239e-06,0.004098640444498479
2.504625059194361e-06,0.004022886924931976
2.50462963157183e-06,0.003917549103797926
2.504633847603646e-06,0.003754579486769555
2.504638622801124e-06,0.003417515988588404
2.504642795995476e-06,0.002845920156839737
2.504645221337461e-06,0.002410035081210002
2.504647671226759e-06,0.002140235462488408
2.504650024019643e-06,0.002020659685072566
2.50465233936279e-06,0.001966669779770405
2.504655482800074e-06,0.001933222239568042
2.504658510585726e-06,0.001914861084820298
2.504661879649184e-06,0.001898161836496654
2.504665759077123e-06,0.001880089361372535
2.504670746595855e-06,0.001857327867733912
2.504677457417254e-06,0.001827355723430188
2.50468735579809e-06,0.001784312001688948
2.504703588976085e-06,0.001716690924608802
2.504736055332076e-06,0.001591870731577871
2.504800988044058e-06,0.001378958150893916
2.504919166498986e-06,0.001090495171512161
2.505090992564573e-06,0.0008255585822959067
2.505370293317472e-06,0.0006029646228588406
2.505692801087151e-06,0.0004873434619821685
2.506090175172339e-06,0.0004182345588291692
2.506534824293294e-06,0.0003754533005967498
2.507077455142888e-06,0.0003436962953983396
2.507752155579761e-06,0.0003200127088152383
2.508662267237857e-06,0.0003020304048178345
2.509884509635198e-06,0.0002893514373532979
2.51156133080873e-06,0.000280532247483482
2.513788023276867e-06,0.0002746162034690724
2.516123740260672e-06,0.0002712437062973352
2.518722490288171e-06,0.0002689852458399988
2.522006038038643e-06,0.0002672121102793902
2.52843028467257e-06,0.0002652902071638571
2.536469502041802e-06,0.0002640905292641922
2.547103585703266e-06,0.0002632664675428164
2.560463523984399e-06,0.0002627162952545295
2.57883504764517e-06,0.0002623105654956856
2.604063607376311e-06,0.0002620177424934934
2.63975932803323e-06,0.0002618057467232207
2.686526123931054e-06,0.000261664749919139
2.74720735171736e-06,0.0002615696686005904
2.82180712790979e-06,0.0002615066820614355
2.912057802788102e-06,0.0002614631397193743
3e-06,0.0002614367131863712
3.00025e-06,0.0003016439590514495
3.000313731802771e-06,0.0003674520352282025
3.000374843348295e-06,0.0004613546947567757
3.000411704895074e-06,0.0005253484045779854
3.000428465400947e-06,0.0005547188857489446
3.000449719680622e-06,0.0005917950721750466
3.000473296735144e-06,0.0006515345598875973
3.00049323771773e-06,0.0007498285760950074
3.000500823762872e-06,0.0007930582630711455
3.000506995368913e-06,0.0008401772792046426
3.000513185139127e-06,0.0009586095527186247
3.000519411566929e-06,0.001115542987285953
3.000524238387883e-06,0.00119626466810734
3.000527230005851e-06,0.001210881002792246
3.00053043153931e-06,0.001220686270129643
3.000533636561991e-06,0.00123721329633007
3.000537100284516e-06,0.001241841181434422
3.000540566181269e-06,0.001231089806812483
3.000543857734179e-06,0.001310118411452526
3.000547405273179e-06,0.001527618409467607
3.000550129563958e-06,0.001651796887153555
3.000552428812687e-06,0.001649573980532695
3.000554845517909e-06,0.001553864541455996
3.000557076400891e-06,0.001414558180072341
3.000558968424244e-06,0.001309459703415121
3.000560576358142e-06,0.001274818527455558
3.00056230696232e-06,0.001271917361038506
3.000564602766983e-06,0.001276218047916276
3.000566468932294e-06,0.001267727052113833
3.00056867111129e-06,0.001244020935925888
3.000571248131746e-06,0.001215498620528417
3.000574759927956e-06,0.001207098937943839
3.000577793815119e-06,0.001229326460379666
3.000581150112838e-06,0.00124540331265503
3.000584865940521e-06,0.001225879006530816
3.000588153861425e-06,0.001353568146542866
3.000591762965804e-06,0.001620306182553176
3.000594537797831e-06,0.001679533108483509
3.00059689293611e-06,0.001549026856168381
3.000599040741661e-06,0.001322357592353475
3.000601252149115e-06,0.001030859292719323
3.000603218705029e-06,0.0007814270461988152
3.000604986849223e-06,0.0006428677145187437
3.000606894599012e-06,0.0005701810635797742
3.000608873046802e-06,0.0005371159011746857
3.00061107097857e-06,0.0005202755183434636
3.000613384681715e-06,0.0005105224101322181
3.000616101074891e-06,0.0005025358924555772
3.000619362808157e-06,0.0004947587725505162
3.000623600448591e-06,0.0004859056649075279
3.000629276454494e-06,0.0004750755968558739
3.000637525547158e-06,0.0004602583127440215
3.000649932167115e-06,0.0004389281904023993
3.000664601742667e-06,0.0004148427431729177
3.000683526751892e-06,0.0003858505556216739
3.000709645086394e-06,0.0003506084132875921
3.000752994311846e-06,0.0003067233894831045
3.000831781867034e-06,0.0002706000552556698
3.000919345157639e-06,0.0002628174457331559
3.001e-06,0.0002619682883690947
3.001026438238626e-06,0.0002619694696690589
3.001064527241677e-06,0.0002619678762594823
3.001099069273645e-06,0.000261967080827487
3.001168153337582e-06,0.0002619670067578102
3.001306321465456e-06,0.000261967024482087
3.001582657721204e-06,0.0002619669093105812
3.002e-06,0.0002619668558221551
3.0020453181324e-06,0.0002636079060468438
3.002126970896843e-06,0.0002818840942366264
3.002214367276791e-06,0.0004158303005014336
3.002287683494324e-06,0.0008217691002783377
3.002365070452381e-06,0.001652924029814264
3.002429755561886e-06,0.002531320435300321
3.0024433787919e-06,0.002723213159919004
3.002470625251928e-06,0.003103066941836882
3.002481982945567e-06,0.003250563331408905
3.002490765218064e-06,0.003352537843730504
3.002500003731763e-06,0.003451328807943926
3.00250683973887e-06,0.00351528852172291
3.002512275669074e-06,0.003562255502172
3.002516669638894e-06,0.003608194331586577
3.00251950056288e-06,0.003631039213244086
3.002522422782475e-06,0.003639092815638676
3.002524748529806e-06,0.003642917668090387
3.002526790015295e-06,0.003650762270125694
3.00252919540133e-06,0.003661699866066849
3.002531621428235e-06,0.003671827532757294
3.002534393525688e-06,0.003682824703132023
3.002537666189335e-06,0.003700241029083742
3.002540629029895e-06,0.003720166794927603
3.002544517589809e-06,0.003749633933312026
3.00254818764432e-06,0.003780205310575582
3.002551912259006e-06,0.003814712638752142
3.002556046814029e-06,0.003857723585231263
3.002561221655622e-06,0.003917857053854619
3.002568060036303e-06,0.004003153282900198
3.002577685730093e-06,0.004123946286341953
3.002588273859926e-06,0.004297082606689612
3.002594943291898e-06,0.004514835682250663
3.002598603313939e-06,0.004725006260299316
3.00260198708452e-06,0.004999429579878036
3.002605444487703e-06,0.00535139136996725
3.002608686613973e-06,0.005722644420095675
3.002611250390706e-06,0.006012374000599958
3.002613642384439e-06,0.006261376729337344
3.002615885600115e-06,0.006485368556224042
3.00261783570617e-06,0.006666922774013577
3.002619624004755e-06,0.006795289655165954
3.002621275288517e-06,0.006879050697223932
3.002622490496401e-06,0.006932806743401017
3.002623692188711e-06,0.006950261522835583
3.002625115798794e-06,0.006896628968569519
3.002626469387288e-06,0.006771978036868571
3.002628001507269e-06,0.006558930626066485
3.002629834001873e-06,0.006247858899126108
3.002631134188712e-06,0.006059495009771009
3.002632300077338e-06,0.005956281847717915
3.002633469560876e-06,0.00591077675039151
3.0026346290452e-06,0.005886830454774549
3.002635898936633e-06,0.005846084367558931
3.002637187390478e-06,0.005772932640061282
3.00263813668552e-06,0.005710114959780382
3.002639126807235e-06,0.005665917559077681
3.002640035334193e-06,0.005655369417236355
3.002641023812306e-06,0.005676891557690141
3.00264207508983e-06,0.005733027140759122
3.002643231200981e-06,0.005829006477122051
3.002644752555843e-06,0.005999883999679365
3.002646650207379e-06,0.00626706710135029
3.002648407338826e-06,0.00655057765373965
3.002650465948806e-06,0.006903313005103948
3.002653055662848e-06,0.007353480074555658
3.002656033313659e-06,0.007874089017767632
3.002659031052435e-06,0.008422187308853914
3.002661794990216e-06,0.008931601105152702
3.002665323814364e-06,0.009536960770689946
3.00266881614471e-06,0.01001977869768487
3.002672586763711e-06,0.01039863861876659
3.002676777541255e-06,0.0107176403864811
3.002681395747139e-06,0.01095549653955888
3.002685639259734e-06,0.01088273531341874
3.00268879415391e-06,0.01037760153982968
3.002691641816179e-06,0.009509947084248366
3.002694244660232e-06,0.008384360240164609
3.002696966422154e-06,0.006926271419729051
3.002698936799222e-06,0.006004208270624178
3.00270057982409e-06,0.005395271969846075
3.00270277358885e-06,0.004718818079068768
3.002704448003392e-06,0.004288470783960279
3.00270648363371e-06,0.003863908364685442
3.002709017535646e-06,0.003460950278228279
3.002712484254492e-06,0.003040682406973139
3.002716714540869e-06,0.002614986708680409
3.002720534334799e-06,0.002307015779034868
3.002724676492098e-06,0.002058656893775775
3.002728291805996e-06,0.00190263431068855
3.00273375845262e-06,0.001740959423699378
3.002740289149725e-06,0.001618174373696176
3.002747360395775e-06,0.001525045353486099
3.002753191780442e-06,0.001451458978686045
3.00275786699537e-06,0.001387832610948797
3.002764074114581e-06,0.001298655938437002
3.002766781466457e-06,0.001264084643203966
3.002769829059852e-06,0.001233289788695345
3.002772087385362e-06,0.00120692027737702
3.002774658347557e-06,0.001178278123414987
3.002776904587051e-06,0.001154341618192963
3.002781397066041e-06,0.001108207497575499
3.002788596829319e-06,0.00103608785784509
3.002797303605041e-06,0.00094817295024286
3.002804362422661e-06,0.0008781508201316135
3.002809480885068e-06,0.0008327740234638186
3.002815539076134e-06,0.0007880066637481517
3.002820335702924e-06,0.0007592757501144504
3.002826539464169e-06,0.0007295766777637468
3.00283635923847e-06,0.0006955368230490531
3.002854522537248e-06,0.000657194209753987
3.002864035169396e-06,0.0006435529859554557
3.002876833646089e-06,0.0006483994453018132
3.002883067101671e-06,0.0006837616230940434
3.002886481282172e-06,0.0007055718192899748
3.002889194690886e-06,0.0007136136592855879
3.002892149133922e-06,0.0007018350994741975
3.002894725068055e-06,0.0006758458103681746
3.002897880184676e-06,0.0006304827267629971
3.002900119414368e-06,0.0005943310506202583
3.002901795876898e-06,0.0005740105725272918
3.002903445088843e-06,0.0005579239010214034
3.002905062030586e-06,0.0005455284718743632
3.002906788167251e-06,0.0005355388285325287
3.002909285447357e-06,0.0005250919663417841
3.002912691964605e-06,0.0005149908722098102
3.002917032842314e-06,0.0005056566797399627
3.002923142208082e-06,0.0004956865538794835
3.002929470764837e-06,0.0004870014139903419
3.002936058084588e-06,0.0004790775782578621
3.002943391238837e-06,0.0004719508171520168
3.002952574916316e-06,0.0004657763440360428
3.00296492600127e-06,0.0004614646383505812
3.002980901435675e-06,0.0004600020428736941
3.002990450717838e-06,0.0004600085422560662
3.003e-06,0.0004599054919850707
3.003007394926669e-06,0.0004597326505698344
3.003017992608759e-06,0.0004591702226333023
3.003028582392186e-06,0.0004580953116531561
3.00303798124356e-06,0.0004562203236711287
3.003047856825422e-06,0.0004533565380638538
3.003056680665233e-06,0.0004503927380392617
3.003065333793338e-06,0.0004471435978893125
3.003074207991282e-06,0.0004435191321435373
3.003086177175927e-06,0.0004383660386718088
3.003103146582487e-06,0.0004322799026066204
3.003125510893172e-06,0.0004406802639140437
3.003136373228803e-06,0.0004645898203801438
3.003141434258193e-06,0.0004814339639869042
3.003145390142119e-06,0.0004945609799494477
3.003148931078112e-06,0.0005011174510630906
3.00315259509867e-06,0.0004976385082713893
3.003156274475523e-06,0.0004831115563197864
3.00315811416395e-06,0.0004716838289979315
3.003160590746541e-06,0.000451054686590935
3.003162284851354e-06,0.0004324437398509736
3.003164188919528e-06,0.0004126549885759328
3.003165848022437e-06,0.0003976701042440053
3.003167657876092e-06,0.0003835511874133648
3.003169500635217e-06,0.0003720685318392708
3.003171801734749e-06,0.0003618830205310572
3.003175071649409e-06,0.0003528994789425807
3.003179276965387e-06,0.0003455468523362849
3.003184376760159e-06,0.0003387359321265966
3.00319002054639e-06,0.0003323185001349373
3.003196193777286e-06,0.0003261850324790051
3.003204504402293e-06,0.0003190483564613412
3.00321679525327e-06,0.0003101910272190937
3.003231988545764e-06,0.0003010870227939775
3.00325044389777e-06,0.0002920359547695884
3.003272510707362e-06,0.000283778033895813
3.003301470357748e-06,0.0002764948775039227
3.003335293433374e-06,0.0002715554023158992
3.00337176090845e-06,0.0002686900473799367
3.003413891440811e-06,0.0002669119895863728
3.003464707882647e-06,0.0002657223881915323
3.00352065542116e-06,0.0002649434955869653
3.003587804990024e-06,0.0002643595659698793
3.003672978793682e-06,0.0002639046049974081
3.003791456996014e-06,0.000263538148278315
3.003968322918326e-06,0.0002632420036264097
3.004175577366447e-06,0.0002630419449084563
3.004424260547436e-06,0.0002628807589967159
3.004725902463645e-06,0.0002627395017221954
3.005128818128239e-06,0.0002626023878043017
3.005704774239217e-06,0.00026246481075833
3.006628859650533e-06,0.0002623205214908099
3.008116067912292e-06,0.000262182387251856
3.010110768277657e-06,0.0002620748677932692
3.012844768934101e-06,0.0002619865505723993
3.0166413511371e-06,0.0002619103333729505
3.021967060162377e-06,0.0002618416642890844
3.029593537716648e-06,0.0002617765759795554
3.040318987096983e-06,0.0002617149450159444
3.055784757403881e-06,0.0002616553687105897
3.07747466516407e-06,0.0002615997735574678
3.105652854184072e-06,0.0002615500485551617
3.13908467663102e-06,0.0002615076966384131
3.179280719828931e-06,0.0002614697511534585
3.22795201400728e-06,0.00026143585277129
3.278485874828909e-06,0.0002614101414534115
3.291750204169485e-06,0.0002614047239718994
3.318278862850636e-06,0.0002613953198637791
3.361006539373666e-06,0.0002613813895429493
3.412761167510857e-06,0.0002613645483488851
3.457380583755429e-06,0.0002613510501224223
3.502000000000001e-06,0.0002613388739590496
3.502062500000001e-06,0.0002655716197061606
3.502163681261655e-06,0.0003271413121352358
3.502214271892483e-06,0.0004616629614935386
3.502251683163303e-06,0.000660884061621642
3.502277989706031e-06,0.000862817362289108
3.502303706587566e-06,0.0011072903281186
3.502319060590448e-06,0.001272655577504549
3.502335270850522e-06,0.001459921445392404
3.502353244005155e-06,0.001679547016138974
3.502370946541238e-06,0.001904564149668149
3.502400296685005e-06,0.002285370050803843
3.502439575117673e-06,0.002760630786865716
3.502475076213328e-06,0.002987685141674366
3.502499955761484e-06,0.002944591776187438
3.502526716374183e-06,0.002738270658492758
3.502544484882343e-06,0.002523696198626727
3.50255523509096e-06,0.002365374243933718
3.502567112312315e-06,0.002186083358768717
3.502578822747858e-06,0.00202869534724551
3.502590123078313e-06,0.00190181739898704
3.502602418148009e-06,0.001772739181644304
3.502613429141511e-06,0.00165407481969943
3.502618298821984e-06,0.001602016205208362
3.502622412862197e-06,0.001558046786564337
3.502626398932577e-06,0.001514183944243071
3.502629151839044e-06,0.00148511207058338
3.502632071286785e-06,0.001454817979187152
3.502635452004685e-06,0.001418625524234774
3.502639614205912e-06,0.001370570094308537
3.502644321020781e-06,0.001319336315304596
3.502648586942703e-06,0.001287359022421548
3.502652533638009e-06,0.001259904184238644
3.502656859045846e-06,0.001222647271112875
3.502661038870332e-06,0.001180612533019683
3.502663770122695e-06,0.00115435873299609
3.502666843269524e-06,0.00112423076501108
3.502669380713533e-06,0.001095825893096544
3.502671119179686e-06,0.001076951939764894
3.502673174696322e-06,0.001055888519073182
3.502675221337164e-06,0.001035088377018226
3.502679314618848e-06,0.0009949098864030356
3.502682557860482e-06,0.0009652073030580258
3.502686927012073e-06,0.0009279909077659757
3.502690913234845e-06,0.0008960424059839598
3.502694917442946e-06,0.0008652695160403612
3.502700008819794e-06,0.000827657925951048
3.502705790117334e-06,0.0007869245959029421
3.502712898014277e-06,0.0007398234678313947
3.502721861657021e-06,0.0006852901115394081
3.502734285086804e-06,0.0006188351854795975
3.502752925251395e-06,0.0005387088659707442
3.502784911221222e-06,0.000451102982756921
3.502840300008796e-06,0.0004096697394053702
3.502900318998609e-06,0.0004501176508459667
3.502950159499305e-06,0.000516232353526862
3.503000000000001e-06,0.0006067024935360834
3.50302109240356e-06,0.0006531356768938362
3.503049414133182e-06,0.0007264588048946128
3.503075942656738e-06,0.0008066755136706882
3.503128999703849e-06,0.001002866124325508
3.503206445424074e-06,0.001369356678544408
3.50328994302967e-06,0.001845869914627836
3.50336197254617e-06,0.00228897958817231
3.503425164264556e-06,0.002679310894339339
3.503503366233831e-06,0.003149581924288151
3.503584200854076e-06,0.003609082068811908
3.50366210087797e-06,0.004019437660265144
3.503773382715977e-06,0.004543177289249803
3.503912653354372e-06,0.005095006617497697
3.504045823020046e-06,0.00552600823497214
3.504084272392107e-06,0.005633043014410823
3.504103497078138e-06,0.005683075827738079
3.504141946450199e-06,0.005754085614595381
3.504150594833687e-06,0.005750907707535889
3.504161577907039e-06,0.005696411154026398
3.504165304578067e-06,0.00565199449877083
3.504172757920123e-06,0.005474262770955485
3.504177118461803e-06,0.005296693780594076
3.504180506837888e-06,0.005107980843652017
3.504184426592225e-06,0.004704653380276727
3.50418769377093e-06,0.003980445501466628
3.504189981276983e-06,0.003534119389479352
3.504191984529985e-06,0.00333256521337273
3.504194054749482e-06,0.003238859908712245
3.504196213381281e-06,0.003200328171362659
3.504199414244769e-06,0.003185211679257925
3.504202251249376e-06,0.003184088022654687
3.504205458233027e-06,0.003185144550306194
3.504209055714611e-06,0.003186564201536941
3.504213780767817e-06,0.00318816340802057
3.504220085124214e-06,0.003189909744989716
3.504229339585736e-06,0.003191944541752438
3.504244224219949e-06,0.003194316184393583
3.504273993488376e-06,0.00319618928431168
3.50431892174424e-06,0.003181774946731998
3.504329600932163e-06,0.003168085080306464
3.50435095930801e-06,0.00301345684053146
3.504354955794308e-06,0.00294214578417807
3.504362948766904e-06,0.00264427712369827
3.504369020759475e-06,0.00217467325921645
3.504373274597063e-06,0.001440514668980478
3.504375571407738e-06,0.001034145750500335
3.504377919668765e-06,0.0008189191171026185
3.504380106089681e-06,0.0007317199209965376
3.504382351929846e-06,0.0006953077156899142
3.504385720309359e-06,0.0006784928404933944
3.504388651453679e-06,0.0006747766654194924
3.504392062281869e-06,0.0006728505961294809
3.504395940181206e-06,0.0006711934799278432
3.504401167013643e-06,0.0006690577798570446
3.504408270114369e-06,0.0006661441585742451
3.504419013679497e-06,0.0006616378914955855
3.504437252179758e-06,0.0006524315562051639
3.504441352530785e-06,0.0006497329854666808
3.504449553232838e-06,0.0006421277359043825
3.504454298174302e-06,0.0006358142124478948
3.504458299368425e-06,0.0006277563983284495
3.504462962778657e-06,0.0006136702840420098
3.504466756946411e-06,0.0005926139389463643
3.504469921682744e-06,0.0005746527435399415
3.504472247865119e-06,0.0005676762677418634
3.504474564136588e-06,0.0005644144171233441
3.504476873030415e-06,0.0005627256765742877
3.504480014473431e-06,0.0005613516305851426
3.504483010864748e-06,0.000560333167814666
3.504486490189873e-06,0.0005592312745946979
3.504490552393006e-06,0.0005579714582739826
3.504495957987744e-06,0.0005563221866448758
