:pwr X,:pwr Y
4.001026006383844e-06,0.001052668911046918
4.001063683889628e-06,0.001052668753027543
4.001096836963403e-06,0.001052668862130301
4.001163143110953e-06,0.001052668766776617
4.001295755406054e-06,0.001052668838622702
4.001560979996256e-06,0.001052668744070628
4.002e-06,0.001052668792630591
4.002045923863826e-06,0.001059382189598121
4.002127956329777e-06,0.00112351717181096
4.002217571002527e-06,0.001482509425384339
4.002296807555835e-06,0.002249064472318724
4.002364765092637e-06,0.003124851425518467
4.002394885927586e-06,0.003532900490763135
4.002406495264366e-06,0.003690281157477891
4.002429713937927e-06,0.003998229338229924
4.002440501765756e-06,0.004132690189808588
4.002448508111917e-06,0.004228273768248058
4.002454220833775e-06,0.004294264402101493
4.002460264213989e-06,0.004357221530586286
4.002465600773626e-06,0.004414901664206962
4.002470080072208e-06,0.004466228253682143
4.00247406263182e-06,0.004489432727278016
4.00247693095398e-06,0.00449866544362999
4.002479161121696e-06,0.00450841807927585
4.002481578640991e-06,0.004517754949632563
4.002483989091788e-06,0.004524574073488352
4.002486595178017e-06,0.004529563652881421
4.002489746092535e-06,0.004536855714029448
4.00249265559955e-06,0.004544885242539693
4.00249618326336e-06,0.004553546550038604
4.002499900373195e-06,0.004560273344445386
4.002503479819377e-06,0.004565151950649578
4.002507471198884e-06,0.004570076794220953
4.00251231730578e-06,0.004576854916649989
4.002518719281725e-06,0.004589058291623183
4.002527577986784e-06,0.004613750152803579
4.002540927717267e-06,0.004664032790699066
4.002553011459047e-06,0.004712049078674678
4.002559233951378e-06,0.004742570160167684
4.002563563128031e-06,0.004791447783851084
4.002567581442572e-06,0.004897341760532213
4.002571895945138e-06,0.005117369436373713
4.002574788149392e-06,0.005339218292347303
4.002577814232852e-06,0.005609685748450085
4.002580436336797e-06,0.005829818726262502
4.002583122818531e-06,0.005969685318869922
4.002585255532886e-06,0.005962475184070897
4.002587637294175e-06,0.005818015096834009
4.002589594439911e-06,0.005604582402187879
4.002590972068693e-06,0.005445029155389811
4.002592183900988e-06,0.005303380969190413
4.002593459948732e-06,0.005135026219123206
4.002594761706785e-06,0.004944255800034196
4.002596142665918e-06,0.004723025687538139
4.002597803580928e-06,0.004448274095992271
4.002599161950846e-06,0.004259521030167496
4.002600267973458e-06,0.004153910646712165
4.002601376428714e-06,0.004074693250348244
4.002602641421606e-06,0.004001433646482493
4.002603889061969e-06,0.003939184295150851
4.002605367775972e-06,0.003873153796472186
4.002607177098152e-06,0.003799379171042114
4.002609496416742e-06,0.003710299342300666
4.002611545946763e-06,0.003638866288294786
4.002613161035294e-06,0.003592682895461192
4.002615025283892e-06,0.003546326333949364
4.002616916209698e-06,0.003504017479859157
4.002618816323894e-06,0.003464889570830057
4.002621233560729e-06,0.003418583469585717
4.002624661086136e-06,0.00335724549379898
4.002629404771747e-06,0.003277104800083342
4.002635975360046e-06,0.003171060768678986
4.002643677394659e-06,0.003051941535958813
4.002653031781843e-06,0.002914860609276808
4.002664534213451e-06,0.002759958876926718
4.002679359755065e-06,0.002587618840690188
4.002695705205349e-06,0.002450873985364804
4.00270295625531e-06,0.002407561225517857
4.002707655627114e-06,0.002377247390066316
4.002713091961766e-06,0.002329693103452468
4.002717468249609e-06,0.002282259654640198
4.002720478458278e-06,0.002245755604595759
4.002723013234222e-06,0.002212903952041539
4.002724965165827e-06,0.00219038250533146
4.002727032950371e-06,0.002169585571598012
4.00272920215076e-06,0.002145854529319917
4.002731340325391e-06,0.002122446372267505
4.002733523928739e-06,0.00209929897115862
4.002736979182613e-06,0.002063790863776837
4.002743141872534e-06,0.002002610787616879
4.002750779540002e-06,0.001928133467552379
4.002755679902552e-06,0.001879820022384183
4.002760913879224e-06,0.001831304916555065
4.00276528446565e-06,0.001795546307700853
4.002771669398322e-06,0.001752114485643085
4.002776235050237e-06,0.001727123978405022
4.002782849622485e-06,0.001698545749423097
4.002792998481588e-06,0.001667902324989592
4.002804384795041e-06,0.001646556903285353
4.002812867778948e-06,0.001639477778003944
4.00282244175271e-06,0.001681641194152804
4.002830862485133e-06,0.001802788940079678
4.00283413500793e-06,0.001842974877635957
4.002836732349029e-06,0.001841279759428406
4.002839319136897e-06,0.001803939416147724
4.00284155647867e-06,0.001750064261576558
4.00284395407912e-06,0.00167331827711359
4.002845786346068e-06,0.001612830817279007
4.002847291855357e-06,0.00157244788179812
4.002848972824122e-06,0.001534484630061042
4.002850449232554e-06,0.001507832366754263
4.002852168264045e-06,0.001484798976518665
4.002854583061722e-06,0.001463639655160636
4.002858015046376e-06,0.001446068991603626
4.002862080619051e-06,0.00143365648846722
4.002867334737927e-06,0.001422962592956267
4.00287331192977e-06,0.001413444557527003
4.002879567374779e-06,0.00140465328515385
4.002886727340938e-06,0.001395997760853163
4.002895649634213e-06,0.001387924206596807
4.002907862643922e-06,0.001381318003248206
4.002923510245615e-06,0.001377564810098863
4.00293593272428e-06,0.001376506903668897
4.002948148291729e-06,0.001375829979796505
4.002960052053826e-06,0.001374251314366627
4.002970204474684e-06,0.001372352736004887
4.002980054261034e-06,0.00137035959915814
4.002990829767305e-06,0.001368357024972731
4.003e-06,0.001367536292311828
4.003009549310364e-06,0.001368862721309511
4.003020858328719e-06,0.001376274344139307
4.003032235138612e-06,0.001394654939667205
4.00304862282106e-06,0.00145925204234821
4.003054231910756e-06,0.001491813106069772
4.003058280201143e-06,0.001509332582900308
4.003063208009619e-06,0.001505077343964024
4.003066997105093e-06,0.001478737375266408
4.003069636297232e-06,0.001447536382374623
4.003071474073597e-06,0.001417325529015014
4.003073114705804e-06,0.001382495626313188
4.003074965636697e-06,0.001342783095307296
4.00307670537653e-06,0.001307856910758348
4.003078672131421e-06,0.001271503490073541
4.003080614621793e-06,0.001240753507896194
4.003083034406937e-06,0.001211886852676731
4.003086669829796e-06,0.001185938577612632
4.00309116015573e-06,0.001168395338126274
4.00309656572413e-06,0.001153784984520934
4.003102707540692e-06,0.001140141991575995
4.003108887680525e-06,0.001128444729128622
4.003117215808171e-06,0.00111540556221342
4.003129903324355e-06,0.001100275310596514
4.003145674534969e-06,0.001086643769728326
4.003164743747145e-06,0.001074704124466234
4.003186592166537e-06,0.001065041183114565
4.003214536184384e-06,0.001056916102755223
4.003247472182297e-06,0.00105112419617231
4.00328423045494e-06,0.00104728543660844
4.00332735770501e-06,0.001044531385520818
4.003376763388178e-06,0.001042514071273361
4.003434287522467e-06,0.001040933872854105
4.003505635531269e-06,0.001039564077420804
4.003600708200688e-06,0.001038238420706539
4.003737410776663e-06,0.001036773927139506
4.003915346923492e-06,0.001035185548436717
4.004121142536062e-06,0.001033552512640337
4.004366350305591e-06,0.001031782051103617
4.004673624015832e-06,0.001029767149135593
4.00508949966757e-06,0.001027328250454142
4.005701841828423e-06,0.001024212162940402
4.006698029943937e-06,0.00102004051423257
4.008216118917243e-06,0.001015144785816632
4.010268525019405e-06,0.001010288022554021
4.013075539823991e-06,0.001005557322237051
4.016974472537559e-06,0.001001006510597658
4.022545118891415e-06,0.0009966165897791767
4.030284109455432e-06,0.0009925505258518987
4.041285579728333e-06,0.0009886982984375656
4.056736954996818e-06,0.0009850874077161186
4.078449987372674e-06,0.0009817086860605105
4.103845882557212e-06,0.0009790311702531532
4.134322525014543e-06,0.0009767945696181942
4.170594393466588e-06,0.0009749295705805695
4.214750776296358e-06,0.0009733493385999454
4.263524806504562e-06,0.0009721640589753476
4.324445088045392e-06,0.0009711933447458749
4.395731520519045e-06,0.000970353955946682
4.454638621486833e-06,0.0009698172497590899
4.501999999999999e-06,0.0009694770457597498
4.5020625e-06,0.0009736142050743105
4.502163269808572e-06,0.001034537171908414
4.502213654712858e-06,0.001167447379100674
4.502266975702884e-06,0.001481631453892951
4.502304488614307e-06,0.001827877309686145
4.502325617740559e-06,0.002062417398218439
4.502346878865298e-06,0.002320394421678982
4.502371355482197e-06,0.002637470563811011
4.502390531339772e-06,0.002895635981193483
4.502422701939008e-06,0.003335480509249967
4.502458707938034e-06,0.003804995774091801
4.502483874336083e-06,0.004060850973969275
4.502512308616214e-06,0.004166145688088162
4.50253474427699e-06,0.004101808733305369
4.50255469787955e-06,0.003958397244505775
4.502577549730588e-06,0.003708941123082558
4.502596107573278e-06,0.003446910881920085
4.502609155964495e-06,0.003272102505534114
4.502621581742969e-06,0.003127203056372433
4.502633511991145e-06,0.00299509168462209
4.502646073806203e-06,0.002852620563690681
4.502651452342299e-06,0.002791296444361556
4.502655708075223e-06,0.002742778552140755
4.502659889959325e-06,0.00269387714683504
4.502662648430871e-06,0.002662796660636391
4.502665658866415e-06,0.002629510102919349
4.502669081162461e-06,0.002591020319759825
4.50267336426428e-06,0.002540020798940219
4.502677315279254e-06,0.002497495209163914
4.502681874151252e-06,0.002462807893478109
4.502685596173802e-06,0.002436027324816628
4.502689914777177e-06,0.002396819066982986
4.502693926239868e-06,0.0023545122426913
4.502696551320616e-06,0.002328718056077254
4.5026993335558e-06,0.002299517459425122
4.502701805293036e-06,0.002270388039823335
4.502704510456575e-06,0.002240697176068257
4.502706424724974e-06,0.00222071993632618
4.502708903793595e-06,0.002196006410236898
4.502712558617694e-06,0.002162965633260375
4.502716029462094e-06,0.002135118128501359
4.502720023841538e-06,0.002106328820824982
4.502723505509715e-06,0.002083440559343432
4.502727823213886e-06,0.002057489561042538
4.502732887010789e-06,0.002030502707006311
4.5027390922829e-06,0.002002866880926602
4.502746773291219e-06,0.001977701156660247
4.502757052390002e-06,0.0019611114755432
4.502771995360059e-06,0.001974842155642924
4.50279587782135e-06,0.002094034538768657
4.502833783825977e-06,0.002505216226344014
4.502894653296307e-06,0.003517499971585233
4.502956353273323e-06,0.004661880207974389
4.502999999999999e-06,0.005419576386367687
4.503021218144225e-06,0.005750299272442773
4.503049027098626e-06,0.006157180342697308
4.503074092006965e-06,0.006484790564143282
4.503124221823643e-06,0.007030212218353769
4.503182726206165e-06,0.007494138717710433
4.5032624296658e-06,0.007869892968474224
4.503352508924532e-06,0.008021104155690349
4.503449886729972e-06,0.007949259743838309
4.503578953042589e-06,0.007507318112713614
4.503690402489725e-06,0.006923781198762443
4.503821722587407e-06,0.006299553117675799
4.503920314442315e-06,0.006038168835314731
4.504036096790997e-06,0.005951078657759999
4.504212201055382e-06,0.006037139464172912
4.504340826373244e-06,0.006178549816542751
4.504397293798826e-06,0.006258601681719411
4.504425527511618e-06,0.006304605234220054
4.504439644368013e-06,0.006328967992008902
4.504467878080803e-06,0.006380253101641364
4.504476435308469e-06,0.006394202266733214
4.504493549763801e-06,0.006400948532129067
4.504497708635382e-06,0.00638774857540388
4.504506026378544e-06,0.006282659067838774
4.504513123119837e-06,0.005933052652295257
4.504518217953626e-06,0.005365161370392588
4.504521043806175e-06,0.004853301035616328
4.504524075812162e-06,0.004401772772367474
4.504526616418556e-06,0.004229278886104825
4.504528910235764e-06,0.004159616561351997
4.504531896276442e-06,0.004117594075069172
4.50453496158916e-06,0.004093525007322042
4.50453817355432e-06,0.004072901677138707
4.504541778064728e-06,0.004050915068681856
4.504546354103433e-06,0.004023242749688593
4.504552359136303e-06,0.003987458860963767
4.504561007795613e-06,0.003936892740132517
4.504574519966582e-06,0.003860674947820161
4.504599973302861e-06,0.003725884681200844
4.504650879975418e-06,0.003487600804507141
4.504752693320533e-06,0.003111541719649863
4.504913437739286e-06,0.002705609047247536
4.505148703426263e-06,0.00234218224404639
4.505432718768403e-06,0.002076586938656336
4.505773398129627e-06,0.001866293305589436
4.50615507453819e-06,0.001696714666767906
4.506605748526775e-06,0.001548317889004352
4.507138147866951e-06,0.001423740528555173
4.507847165560566e-06,0.001317012607340031
4.508780171277966e-06,0.001238247533321912
4.509838415679288e-06,0.001191991329742661
4.511057151945625e-06,0.001164135711762819
4.512574711626124e-06,0.001145736246413419
4.514109498459311e-06,0.001135405966014882
4.516190419283005e-06,0.001127307479928708
4.519275994090727e-06,0.001120913438669826
4.523351967026442e-06,0.001116730082292202
4.528742138768261e-06,0.001114081304078072
4.535966485984457e-06,0.00111246550392402
4.546061794212483e-06,0.001111549573372117
4.559981242944935e-06,0.001111125257882407
4.576953578871366e-06,0.001110992850113272
4.597376486137562e-06,0.001110955055569213
4.623007743178438e-06,0.001110942456448856
4.635823371698876e-06,0.001110936273705328
4.661454628739751e-06,0.001110934941150578
4.685048283438313e-06,0.001110930830018178
4.710852223660136e-06,0.001110930736060598
4.734739215734064e-06,0.001110926496898263
4.757605716329917e-06,0.001110927557173241
4.803338717521623e-06,0.001110923284952003
4.894804719905036e-06,0.001110923504060252
5e-06,0.001110919871402282
5.000249999999999e-06,0.001186860737018897
5.000313480998873e-06,0.001286049733219963
5.000345221498309e-06,0.001350460707698432
5.000408702497182e-06,0.001496749838605775
5.000431846464078e-06,0.001556179921802051
5.000461318026199e-06,0.001650101766437065
5.000467217331649e-06,0.001672924659121774
5.000479015942548e-06,0.001727596610254551
5.000489448612258e-06,0.00181729714749575
5.000494542466561e-06,0.001901857090096462
5.000500111143613e-06,0.002021022064103035
5.000504916356231e-06,0.002128275645359816
5.000508389840209e-06,0.002188248441221235
5.00051189123826e-06,0.002232804122031901
5.000515272357868e-06,0.002253772072648554
5.000517817130209e-06,0.002254044554936496
5.000519854673783e-06,0.002252968768101794
5.000521918551454e-06,0.002264636589818319
5.000523865802058e-06,0.002283907499021689
5.000526816763606e-06,0.002317933990460646
5.000529092598514e-06,0.002346461797554575
5.000531741729318e-06,0.002397539833780307
5.000534542035304e-06,0.002502991305502682
5.000537033992817e-06,0.002628440568947303
5.000539196547617e-06,0.002740102777110147
5.000541104900504e-06,0.002846592802803144
5.000542761802676e-06,0.002941379081366322
5.000544520443421e-06,0.003032914379786711
5.000546470375993e-06,0.00311177930186903
5.000548486481612e-06,0.003167955155960589
5.000550316250101e-06,0.003195842402165915
5.000552419371909e-06,0.003207683934213152
5.000554645048561e-06,0.003214319452077283
5.000556812815864e-06,0.00321695481350906
5.000559283511402e-06,0.003205737403687227
5.000562294247156e-06,0.003148670825651523
5.000565569586691e-06,0.003064562443582304
5.000568805248177e-06,0.003340649902330723
5.000571893938277e-06,0.003808282532714042
5.000574479017085e-06,0.00393184491552771
5.00057667433657e-06,0.003675583211489093
5.000578821664523e-06,0.003208504642705744
5.00058080359342e-06,0.002684589956261287
5.000582541062723e-06,0.002294680390175279
5.000584080910327e-06,0.002113325156287698
5.00058582065057e-06,0.00203235074790426
5.000587985327614e-06,0.002007709892936754
5.000589822147757e-06,0.002009843910440094
5.000591958140509e-06,0.002021073511293025
5.000594474671828e-06,0.002036477467060149
5.000597465526568e-06,0.002048712591579424
5.000600207205668e-06,0.002057739645485467
5.000602299864286e-06,0.002073961586010633
5.000604874244021e-06,0.00206885586407908
5.000606844982002e-06,0.002012832060598205
5.00060846189753e-06,0.001941508743017944
5.000609683985814e-06,0.001885747373536332
5.000611248148005e-06,0.001820763851028232
5.000612614888576e-06,0.001770360823585841
5.000614257304255e-06,0.001717304145602865
5.00061607610046e-06,0.001672720239264332
5.000617870753241e-06,0.00164541808155705
5.000620182299672e-06,0.001624263987813973
5.000623369900913e-06,0.001606054626383816
5.000625897822514e-06,0.001595208426370277
5.000628634281873e-06,0.001584835754243503
5.000631657989819e-06,0.001574175755869867
5.000635587088535e-06,0.001561004185428269
5.00064066603872e-06,0.001544680940034806
5.000647695800401e-06,0.001523025677037705
5.000658121966746e-06,0.001492718893397872
5.000672769650482e-06,0.001454465173117918
5.000694067900372e-06,0.001410180617731947
5.00071340509309e-06,0.001384721889156957
5.000729990655913e-06,0.001391291226157466
5.000742226855191e-06,0.001433957177462711
5.000752994333406e-06,0.001500364481599986
5.000760960036655e-06,0.001539121017608547
5.000770406534026e-06,0.001591060147731292
5.000778918954949e-06,0.001641551239152849
5.000795943796795e-06,0.001749206175360355
5.000812660271766e-06,0.001858384895110042
5.000831953590598e-06,0.001978413089405846
5.000846039992218e-06,0.002054455297961031
5.000856634615091e-06,0.002101516569807997
5.000867808652272e-06,0.00214050973025698
5.00087856310932e-06,0.002167206204111288
5.000887604223157e-06,0.002182747066260207
5.000898892262842e-06,0.002194826947841099
5.000914824975624e-06,0.002202012930359968
5.000928252817748e-06,0.002205075792464638
5.000943706294772e-06,0.002215095718853091
5.000963344250378e-06,0.002255882607928267
5.000981672125189e-06,0.002336525345909969
5.000999999999999e-06,0.002459489013133927
5.00101434443097e-06,0.002580168919871415
5.001030687277221e-06,0.002731235835128938
5.001046815285797e-06,0.002889340767565291
5.001061320926988e-06,0.003052926345015958
5.001077720493667e-06,0.003506609306417574
5.001089475511105e-06,0.00410706209945557
5.001094776773611e-06,0.004272811665413581
5.001100866059715e-06,0.004125861168098169
5.001105383421097e-06,0.003745148572750421
5.001107525885475e-06,0.00347995216387538
5.001109688160528e-06,0.003156204806779798
5.001112294853894e-06,0.002826564594966119
5.00111445651464e-06,0.002664657731214987
5.001117548201588e-06,0.002539754887981452
5.001120491442661e-06,0.002469778125021868
5.001123387375718e-06,0.002417488422436945
5.001126689647181e-06,0.002365599407387575
5.001131002008001e-06,0.002303000432999434
5.001136459979808e-06,0.002227852393310868
5.001143198925014e-06,0.002139078639497327
5.001152467654531e-06,0.002023207105128389
5.001167174329214e-06,0.001854992061874345
5.00118980228142e-06,0.001639447544349148
5.001219051138912e-06,0.001441424498798439
5.001260088032546e-06,0.001285475631877481
5.001308131896998e-06,0.001201757614796311
5.001363792884171e-06,0.00115869627297114
5.001437808723021e-06,0.00113565238503735
5.0015239567945e-06,0.001128362221276205
5.001620226273083e-06,0.001128041264843789
5.001730145007243e-06,0.001128841846106301
5.001860623186799e-06,0.001128908592855292
5.002e-06,0.001128374312155393
5.002027008705359e-06,0.001131708425924511
5.002077587444792e-06,0.001151927695505349
5.002123146900867e-06,0.001209583126453377
5.002214265813016e-06,0.001641985318612153
5.002289551797801e-06,0.00248617212017031
5.002356940224217e-06,0.003497694639719326
5.002392138407734e-06,0.004067430177573618
5.002404409488522e-06,0.004270411648734661
5.002428951650097e-06,0.004682230533370037
5.002439931880261e-06,0.004865300512814947
5.00244809649073e-06,0.005000862519768409
5.002453884221475e-06,0.005097043651144978
5.002460010901953e-06,0.005194018720877026
5.002465411790426e-06,0.005282595397282158
5.002469894655228e-06,0.005360701377961817
5.002473940599786e-06,0.005409823624033239
5.002476837419918e-06,0.005436708093862816
5.002479088418867e-06,0.005460237211042084
5.002481456580384e-06,0.005483747882844122
5.002483887914384e-06,0.005505272061089584
5.002486471884049e-06,0.005525452903472414
5.00248960819262e-06,0.005550598261546265
5.00249253297178e-06,0.005574783304570372
5.002495974165444e-06,0.005601187096053387
5.002499756013304e-06,0.00562595140211421
5.002503310158838e-06,0.005645313526957088
5.002507296531047e-06,0.005663236528206594
5.002512080923301e-06,0.005680075437981783
5.002518420175145e-06,0.005695082886861515
5.002527148494525e-06,0.005702549801009325
5.002540285646915e-06,0.005679945159244838
5.002552833946567e-06,0.005729706120244148
5.002564617201607e-06,0.006251865406855306
5.002571772795557e-06,0.006766103293009551
5.002577118257858e-06,0.007120682269832334
5.002582571154549e-06,0.007773782194379959
5.002585900143837e-06,0.008584159304118202
5.002589327563259e-06,0.009485744097677901
5.002592134815373e-06,0.009953624403598293
5.002594322522699e-06,0.009995197231607442
5.002596441775724e-06,0.00979622358135589
5.002597813049506e-06,0.009571699469235067
5.002599270803246e-06,0.009329653969710012
5.002600409328495e-06,0.009188653457281768
5.002601571358842e-06,0.00904739472148545
5.002602830983462e-06,0.008837211649629686
5.00260408239862e-06,0.008564175607831716
5.002605038729815e-06,0.008365356950636331
5.002605988816826e-06,0.008212807425700552
5.002606926868586e-06,0.008116360034183374
5.002607961080724e-06,0.008065147419957038
5.002609049997636e-06,0.008060454573132149
5.002610594429326e-06,0.008112718342337221
5.002612170779553e-06,0.008211562787964996
5.002613960034943e-06,0.008353346094161171
5.002616240583713e-06,0.008547546853952974
5.002618687607916e-06,0.008759167225969573
5.002620534224683e-06,0.008933690821347999
5.002622055050694e-06,0.009093876314833018
5.002624209077436e-06,0.009333962335335549
5.002625718279476e-06,0.009505631936243888
5.002627699878209e-06,0.009727106233676831
5.00263042935817e-06,0.01001146656602083
5.00263446456453e-06,0.01037444505885687
5.002638023364503e-06,0.01062890281248196
5.00264204875065e-06,0.01085121723035075
5.002646875846412e-06,0.01107560106805367
5.00265164474818e-06,0.01136959720100997
5.002655031262948e-06,0.01167972329599755
5.002658586346029e-06,0.01194984785554506
5.002661753381912e-06,0.01199427518468868
5.002664923100283e-06,0.01175209985686329
5.002666573644029e-06,0.01156122899539013
5.00266828876581e-06,0.01123537464733165
5.002670074081897e-06,0.01080867450918985
5.002671554871454e-06,0.01046367430335801
5.002673416812533e-06,0.01003849370580006
5.002675101467753e-06,0.009641784716697533
5.002677416818247e-06,0.009089081231782257
5.00267995894565e-06,0.008508160383313687
5.002683018153454e-06,0.007813291561689762
5.002685798782458e-06,0.007207892545768283
5.002688850463061e-06,0.00662608619288699
5.002691770506773e-06,0.0061653598676346
5.00269533278341e-06,0.005717347834587007
5.002700242906259e-06,0.005256906052995822
5.002705295880491e-06,0.004913523829529394
5.002710904788566e-06,0.004633390791300309
5.002717061112389e-06,0.00442546675883944
5.002724402871752e-06,0.004288931361179115
5.002731097976668e-06,0.004235647253957676
5.002739677375819e-06,0.004222605577083494
5.00274923086645e-06,0.004236462347565224
5.002758449328089e-06,0.004260099164068124
5.002767876527721e-06,0.004292398942980156
5.002780071331283e-06,0.00434774157014153
5.002804294188925e-06,0.004505456177177013
5.002815698273823e-06,0.004596726057978472
5.002829027633555e-06,0.00470531604962922
5.002838940086695e-06,0.004781418478018362
5.002845270593105e-06,0.004826672907740862
5.002850880254874e-06,0.004864366245465062
5.002857909042426e-06,0.004909088235430493
5.002862928376278e-06,0.004940107974876904
5.00286999392162e-06,0.004981366919382434
5.002875402316816e-06,0.005010586265615171
5.002881893699632e-06,0.005042737255604138
5.002892014177368e-06,0.005086159545870337
5.002901819208617e-06,0.005119438619532779
5.002913327674018e-06,0.00514585334973015
5.002923475006329e-06,0.00515938683887449
5.002932477355008e-06,0.005167209596442009
5.002943178904134e-06,0.00517314360304852
5.00295207095795e-06,0.005175698639145095
5.002966031754724e-06,0.005175914038097467
5.002984175733951e-06,0.005164702196647164
5.002999999999999e-06,0.005145045635225782
5.003010090211099e-06,0.005142945984774693
5.003025019263923e-06,0.005155507854385241
5.003039576325948e-06,0.005191707128978342
5.003059916026964e-06,0.005265075718169386
5.003088138099784e-06,0.005379799851236866
5.00311124778225e-06,0.005470200948287572
5.003140431417664e-06,0.005571975865291889
5.003174485756474e-06,0.005671520548505052
5.003207816624729e-06,0.005748879689919362
5.003245921182835e-06,0.005814449387696043
5.003292376408075e-06,0.005865200279821773
5.003343817196089e-06,0.005890192760805409
5.003402501615617e-06,0.005887355019820217
5.003474334415906e-06,0.005850396056111272
5.003569886151744e-06,0.005762811090957911
5.003707498615212e-06,0.005592456343057896
5.003895039741448e-06,0.005323269752195705
5.004112175072532e-06,0.004998430244083963
5.004374024994106e-06,0.004613812787501823
5.004702572290118e-06,0.00415254566739005
5.005154998981521e-06,0.003553701185835715
5.005776287557327e-06,0.002777350865461044
5.006658714224464e-06,0.001853265501418662
5.007406119353475e-06,0.001408878047675611
5.008250604212929e-06,0.001201854940131065
5.009376611403841e-06,0.001126162351663412
5.010273250036325e-06,0.001112001415851104
5.011221755933611e-06,0.001107041004640786
5.012277455794343e-06,0.001105148255172501
5.01367516002658e-06,0.001104408412734888
5.01555480967635e-06,0.001104238904953827
5.017779259557065e-06,0.001104225912148986
5.019850864548187e-06,0.001104219040771683
5.02211714839458e-06,0.00110420831654314
5.024672280602316e-06,0.001104198937477532
5.029447798169747e-06,0.001104182800484442
5.037460588811542e-06,0.001104165536912877
5.049494330224709e-06,0.001104154403495375
5.066133263117379e-06,0.001104153504668967
5.07307417876788e-06,0.001104148281205307
5.085028018321614e-06,0.001104146253359801
5.095572147306917e-06,0.0011041455658839
5.1129606909253e-06,0.0011041463998982
5.141282363537316e-06,0.00110414433015466
5.165348595175732e-06,0.001104143292158382
5.195197400950091e-06,0.001104141471554
5.241980227305102e-06,0.001104141392006582
5.309605498733452e-06,0.001104145366408808
5.386832828466252e-06,0.001104150927411937
5.448354241124447e-06,0.001104149516007822
5.501999999999999e-06,0.001104149655992966
5.502062499999999e-06,0.001111660811136671
5.502166920731834e-06,0.001223193230967517
5.502219131097751e-06,0.001450919137990509
5.502255355372541e-06,0.001735602355166891
5.502284463466451e-06,0.00204484030631377
5.502311072900504e-06,0.002382953171885551
5.502334429048544e-06,0.002714967461807184
5.502353214223395e-06,0.002999794675702192
5.502377343363701e-06,0.00338217182036457
5.502401469762529e-06,0.003775220660967914
5.502446943950683e-06,0.004511577363724725
5.502480290157771e-06,0.004985672984255357
5.502512021505556e-06,0.005382923029415182
5.502535402754116e-06,0.005708641626288086
5.502555522597244e-06,0.005947275360350228
5.502575065747853e-06,0.006113524052622219
5.502589674367838e-06,0.006022345966576842
5.502602501075828e-06,0.006110445766217609
5.502607305268092e-06,0.006270577916443964
5.50261049899579e-06,0.006382937829432534
5.502613339660343e-06,0.006422042752752178
5.502616360292649e-06,0.006243458523214866
5.50261937237115e-06,0.005715506858556467
5.502621339105313e-06,0.00517516375963181
5.502623032658695e-06,0.00464477652914002
5.50262488146703e-06,0.004216155603444586
5.502626553517397e-06,0.003991574940459408
5.502628625130078e-06,0.00382521266222618
5.502630758274327e-06,0.0037061437650904
5.502633027452992e-06,0.003601914331878318
5.502635674971257e-06,0.003497044484731602
5.502639026220997e-06,0.003385856036394354
5.502643533749486e-06,0.003267252970617961
5.502649978684715e-06,0.003136442943795129
5.502655030756122e-06,0.003050556090786902
5.502659422451159e-06,0.002979468917374327
5.502662181647959e-06,0.00293725031039957
5.502665415649204e-06,0.002889941972138921
5.502668598059631e-06,0.002843862867251436
5.502673404430142e-06,0.002772332170824785
5.502677485364267e-06,0.002717000572536252
5.502682374956519e-06,0.002667260130145363
5.502686295158313e-06,0.002628635439748214
5.502690776007792e-06,0.002575395054323982
5.50269494571036e-06,0.002521792320667757
5.502698671492572e-06,0.002475777227014829
5.502701419913602e-06,0.002437440288121058
5.502703247017093e-06,0.002412537130849338
5.502705382980254e-06,0.002384884363198672
5.502707471656625e-06,0.002358651558872743
5.502711649009365e-06,0.002309865108225555
5.502715131185707e-06,0.002273229123237813
5.502719771329191e-06,0.002228561704494785
5.502723475428696e-06,0.002195249796260765
5.502727713267833e-06,0.002159022525036863
5.502732839088982e-06,0.00211780997120454
5.5027391633857e-06,0.00207182740026567
5.502747079929184e-06,0.002025886235457942
5.502757599461561e-06,0.001989064086380259
5.50276841364736e-06,0.001969414035418855
5.502783940395501e-06,0.00196394812169727
5.502798290439973e-06,0.001982224133098449
5.50281663302276e-06,0.002038357497760565
5.502842413486011e-06,0.002161156278624751
5.502862578689512e-06,0.002275705103867658
5.502877151892632e-06,0.002347163574061421
5.502895465854133e-06,0.002364352532491938
5.502908665423046e-06,0.002312867422881219
5.502917539762203e-06,0.002267469697150252
5.502927022747891e-06,0.002229883618213339
5.5029351251571e-06,0.002202162898284331
5.502944262722493e-06,0.002168928068231942
5.502954733648562e-06,0.002135137783280568
5.502970905355253e-06,0.002092080021944249
5.50298706583891e-06,0.002053586171649762
5.502999999999999e-06,0.002024695828867077
5.503011452503015e-06,0.002000038409482143
5.50302568357564e-06,0.00197293183360941
5.503039685251902e-06,0.001949391153276382
5.503067688604426e-06,0.001914107845366273
5.503115397144813e-06,0.001892390185869809
5.503175959592757e-06,0.001891323775509302
5.5032376067802e-06,0.001871142699280178
5.503299439218372e-06,0.001865283423594649
5.503312772549167e-06,0.001877443688549015
5.503339439210757e-06,0.001952071526202484
5.503366087111866e-06,0.002054870971163629
5.503390907378642e-06,0.002154513599278653
